#ID,TF,index
8589,182,222
8590,182,304
8591,182,789
8592,182,339
8593,182,635
8594,182,489
8595,182,167
8596,182,954
8597,182,82
8598,182,608
8599,182,824
8600,182,576
8601,182,1004
8602,182,195
8603,182,64
8604,182,851
8605,182,49
8606,182,138
8607,182,460
8608,182,470
8609,182,417
8610,182,266
8611,182,348
8612,182,96
8613,182,796
8614,182,908
8615,182,568
8616,182,172
8617,182,277
8618,182,467
8619,182,692
8620,182,537
8621,182,230
8622,182,71
8623,182,184
8624,182,740
8625,182,609
8626,182,443
8627,182,272
8628,182,219
8629,182,660
8630,182,849
8631,182,305
8632,182,372
8633,182,377
8634,182,846
8635,182,393
8636,182,107
8637,182,332
8638,182,676
8639,182,60
8640,182,540
8641,182,173
8642,182,217
8643,182,882
8644,182,442
8645,182,374
8646,182,1052
8647,182,991
8648,182,925
8649,182,38
8650,182,601
8651,182,157
8652,182,5
8653,182,252
8654,182,78
8655,182,319
8656,182,238
8657,182,1059
8658,182,68
8659,182,69
8660,182,380
8661,182,1075
8662,182,18
8663,182,452
8664,182,102
8665,182,244
8666,182,504
8667,182,743
8668,182,613
8669,182,735
8670,182,206
8671,182,456
8672,182,721
8673,182,943
8674,182,52
8675,182,493
8676,182,23
8677,182,553
8678,182,570
8679,182,924
8680,182,461
8681,182,119
8682,182,944
8683,182,577
8684,182,1028
8685,182,749
8686,182,279
8687,182,624
8688,182,250
8689,182,429
8690,182,163
8691,182,210
8692,182,1071
8693,182,423
8694,182,300
8695,182,62
8696,182,994
8697,182,596
8698,182,77
8699,182,817
8700,182,821
8701,182,1057
8702,182,110
8703,182,1037
8704,182,310
8705,182,853
8706,182,823
8707,182,1034
8708,182,555
8709,182,41
8710,182,234
8711,182,663
8712,182,10
8713,182,26
8714,182,186
8715,182,960
8716,182,861
8717,182,822
8718,182,1024
8719,182,832
8720,182,665
8721,182,1058
8722,182,716
8723,182,886
8724,182,1081
8725,182,16
8726,182,972
8727,182,530
8728,182,1051
8729,182,145
8730,182,1017
8731,182,803
8732,182,805
8733,182,231
8734,182,340
8735,182,603
8736,182,989
8737,182,1009
8738,182,767
8739,182,130
8740,182,953
8741,182,1030
8742,182,271
8743,182,1091
8744,182,669
8745,182,1113
8746,182,1005
8747,182,843
8748,182,1116
8749,182,647
8750,182,880
8751,182,104
8752,182,1014
8753,182,1053
8754,182,992
8755,182,1027
8756,182,506
8757,182,766
8758,182,410
8759,182,642
8760,182,892
8761,260,191
8762,260,396
8763,260,358
8764,260,779
8765,260,589
8766,260,201
8767,260,167
8768,260,257
8769,260,170
8770,260,308
8771,260,384
8772,260,740
8773,260,496
8774,260,7
8775,260,706
8776,260,725
8777,260,485
8778,260,1004
8779,260,394
8780,260,89
8781,260,24
8782,260,288
8783,260,335
8784,260,613
8785,260,1024
8786,260,755
8787,260,429
8788,260,187
8789,260,911
8790,260,540
8791,260,380
8792,260,612
8793,260,796
8794,260,222
8795,260,306
8796,260,449
8797,260,614
8798,260,1062
8799,260,352
8800,260,253
8801,260,348
8802,260,259
8803,260,273
8804,260,886
8805,260,309
8806,260,824
8807,260,45
8808,260,1071
8809,260,817
8810,260,1097
8811,260,184
8812,260,38
8813,260,86
8814,260,157
8815,260,1034
8816,260,36
8817,260,1078
8818,260,821
8819,260,1057
8820,260,576
8821,260,510
8822,260,84
8823,260,753
8824,260,149
8825,260,13
8826,260,322
8827,260,320
8828,260,1030
8829,260,412
8830,260,891
8831,260,823
8832,260,1051
8833,260,231
8834,260,880
8835,260,1027
8836,260,1075
8837,260,445
8838,260,1058
8839,260,130
8840,260,640
8841,260,843
8842,260,647
8843,260,104
8844,260,1014
8845,127,1005
8846,127,1096
8847,127,452
8848,127,392
8849,127,789
8850,127,1091
8851,127,613
8852,127,1027
8853,127,228
8854,127,584
8855,127,521
8856,127,747
8857,127,341
8858,127,250
8859,127,980
8860,127,1017
8861,127,375
8862,127,177
8863,127,965
8864,127,136
8865,127,442
8866,127,224
8867,127,72
8868,127,936
8869,127,779
8870,127,952
8871,127,582
8872,127,161
8873,127,397
8874,127,802
8875,127,197
8876,127,235
8877,127,1012
8878,127,580
8879,127,271
8880,127,593
8881,127,537
8882,127,1065
8883,127,887
8884,127,154
8885,127,87
8886,127,346
8887,127,80
8888,127,557
8889,127,396
8890,127,211
8891,127,368
8892,127,393
8893,127,413
8894,127,1059
8895,127,300
8896,127,158
8897,127,964
8898,127,829
8899,127,111
8900,127,292
8901,127,187
8902,127,681
8903,127,669
8904,127,1061
8905,127,858
8906,127,954
8907,127,560
8908,127,477
8909,127,394
8910,127,305
8911,127,160
8912,127,569
8913,127,168
8914,127,716
8915,127,1080
8916,127,679
8917,127,822
8918,127,549
8919,127,616
8920,127,659
8921,127,410
8922,127,130
8923,127,405
8924,127,1093
8925,127,853
8926,127,183
8927,127,164
8928,127,212
8929,127,363
8930,127,1113
8931,127,439
8932,127,1021
8933,127,43
8934,127,660
8935,127,100
8936,127,832
8937,127,671
8938,127,663
8939,127,285
8940,127,694
8941,127,896
8942,127,1053
8943,127,647
8944,127,640
8945,127,880
8946,127,733
8947,127,222
8948,127,230
8949,127,897
8950,127,17
8951,127,24
8952,127,94
8953,127,962
8954,127,924
8955,127,18
8956,127,1032
8957,127,288
8958,127,495
8959,127,105
8960,127,1024
8961,127,415
8962,127,264
8963,127,71
8964,127,354
8965,127,834
8966,127,690
8967,127,319
8968,127,1014
8969,127,706
8970,127,104
8971,127,506
8972,127,989
8973,127,662
8974,127,167
8975,127,630
8976,127,561
8977,127,144
8978,127,102
8979,127,1087
8980,127,774
8981,127,520
8982,127,958
8983,127,875
8984,127,918
8985,127,233
8986,127,963
8987,127,350
8988,127,293
8989,127,15
8990,127,351
8991,127,1000
8992,127,772
8993,127,309
8994,127,322
8995,127,54
8996,127,696
8997,127,1008
8998,156,706
8999,156,394
9000,156,303
9001,156,39
9002,156,413
9003,156,757
9004,156,1029
9005,156,116
9006,156,347
9007,156,200
9008,156,711
9009,156,133
9010,156,183
9011,156,284
9012,156,1075
9013,156,64
9014,156,422
9015,156,568
9016,156,429
9017,156,478
9018,156,414
9019,156,540
9020,156,799
9021,156,472
9022,156,552
9023,156,961
9024,156,562
9025,156,796
9026,156,423
9027,156,1062
9028,156,18
9029,156,519
9030,156,563
9031,156,636
9032,156,358
9033,156,946
9034,156,485
9035,156,396
9036,156,199
9037,156,277
9038,156,416
9039,156,749
9040,156,821
9041,156,1057
9042,156,197
9043,156,802
9044,156,632
9045,156,252
9046,156,1097
9047,156,942
9048,156,260
9049,156,24
9050,156,959
9051,156,389
9052,156,525
9053,156,121
9054,156,610
9055,156,734
9056,156,685
9057,156,926
9058,156,972
9059,156,696
9060,156,486
9061,156,738
9062,156,506
9063,156,320
9064,156,57
9065,156,1080
9066,156,930
9067,156,448
9068,156,289
9069,156,294
9070,156,446
9071,156,450
9072,156,278
9073,156,93
9074,156,119
9075,156,327
9076,156,548
9077,156,740
9078,156,43
9079,156,915
9080,156,960
9081,156,266
9082,156,443
9083,156,141
9084,156,500
9085,156,424
9086,156,332
9087,156,427
9088,156,160
9089,156,481
9090,156,809
9091,156,783
9092,156,48
9093,156,367
9094,156,444
9095,156,596
9096,156,88
9097,156,21
9098,156,374
9099,156,137
9100,156,326
9101,156,322
9102,156,523
9103,156,1072
9104,156,823
9105,156,74
9106,156,789
9107,156,786
9108,156,553
9109,156,908
9110,156,194
9111,156,61
9112,156,522
9113,156,268
9114,156,437
9115,156,498
9116,156,1045
9117,156,1076
9118,156,546
9119,156,496
9120,156,362
9121,156,231
9122,156,95
9123,156,426
9124,156,1052
9125,156,428
9126,156,684
9127,156,189
9128,156,774
9129,156,1069
9130,156,26
9131,156,365
9132,156,290
9133,156,292
9134,156,1070
9135,156,330
9136,156,681
9137,156,487
9138,156,56
9139,156,967
9140,156,405
9141,156,254
9142,156,1055
9143,156,69
9144,156,779
9145,156,511
9146,156,432
9147,156,193
9148,156,603
9149,156,308
9150,156,270
9151,156,594
9152,156,42
9153,156,467
9154,156,442
9155,156,240
9156,156,191
9157,156,10
9158,156,224
9159,156,161
9160,156,445
9161,156,531
9162,156,225
9163,156,251
9164,156,434
9165,156,33
9166,156,944
9167,156,1073
9168,156,393
9169,156,234
9170,156,255
9171,156,613
9172,156,382
9173,156,583
9174,156,103
9175,156,242
9176,156,12
9177,156,46
9178,156,509
9179,156,419
9180,156,241
9181,156,589
9182,156,287
9183,156,834
9184,156,68
9185,156,318
9186,156,606
9187,156,146
9188,156,207
9189,156,212
9190,156,120
9191,156,508
9192,156,817
9193,156,879
9194,156,688
9195,156,1051
9196,156,407
9197,156,162
9198,156,521
9199,156,462
9200,156,569
9201,156,138
9202,156,67
9203,156,356
9204,156,438
9205,156,399
9206,156,372
9207,156,627
9208,156,1067
9209,156,824
9210,156,25
9211,156,131
9212,156,491
9213,156,436
9214,156,366
9215,156,23
9216,156,664
9217,156,47
9218,156,298
9219,156,475
9220,156,677
9221,156,343
9222,156,556
9223,156,363
9224,156,401
9225,156,262
9226,156,295
9227,156,658
9228,156,776
9229,156,210
9230,156,182
9231,156,650
9232,156,727
9233,156,449
9234,156,925
9235,156,381
9236,156,1078
9237,156,564
9238,156,852
9239,156,716
9240,156,313
9241,156,45
9242,156,929
9243,156,718
9244,156,911
9245,156,954
9246,156,1
9247,156,82
9248,156,321
9249,156,273
9250,156,8
9251,156,84
9252,156,402
9253,156,201
9254,156,187
9255,156,106
9256,156,883
9257,156,136
9258,156,340
9259,156,264
9260,156,202
9261,156,724
9262,156,599
9263,156,545
9264,156,258
9265,156,1082
9266,156,144
9267,156,896
9268,156,499
9269,156,412
9270,156,735
9271,156,561
9272,156,560
9273,156,78
9274,156,572
9275,156,411
9276,156,612
9277,156,837
9278,156,384
9279,156,690
9280,156,899
9281,156,216
9282,156,219
9283,156,5
9284,156,134
9285,156,304
9286,156,123
9287,156,635
9288,156,849
9289,156,743
9290,156,96
9291,156,600
9292,156,621
9293,156,805
9294,156,417
9295,156,602
9296,156,655
9297,156,559
9298,156,620
9299,156,178
9300,156,229
9301,156,671
9302,156,285
9303,156,454
9304,156,420
9305,156,668
9306,156,458
9307,156,601
9308,156,101
9309,156,992
9310,156,529
9311,156,488
9312,156,334
9313,156,694
9314,156,249
9315,156,392
9316,156,3
9317,156,86
9318,156,19
9319,156,154
9320,156,615
9321,156,1012
9322,156,167
9323,156,314
9324,156,310
9325,156,624
9326,156,1035
9327,156,532
9328,156,253
9329,156,966
9330,156,659
9331,156,456
9332,156,608
9333,156,73
9334,156,124
9335,156,238
9336,156,129
9337,156,257
9338,156,239
9339,156,244
9340,156,352
9341,156,539
9342,156,495
9343,156,336
9344,156,739
9345,156,792
9346,156,846
9347,156,476
9348,156,953
9349,156,614
9350,156,259
9351,156,699
9352,156,63
9353,156,725
9354,156,537
9355,156,149
9356,156,190
9357,156,114
9358,156,457
9359,156,971
9360,156,1060
9361,156,461
9362,156,839
9363,156,109
9364,156,1043
9365,156,339
9366,156,676
9367,156,279
9368,156,994
9369,156,878
9370,156,317
9371,156,126
9372,156,145
9373,156,886
9374,156,128
9375,156,265
9376,156,995
9377,156,797
9378,156,542
9379,156,870
9380,156,492
9381,156,230
9382,156,760
9383,156,355
9384,156,861
9385,156,721
9386,156,707
9387,156,348
9388,156,34
9389,156,243
9390,156,198
9391,156,280
9392,156,369
9393,156,761
9394,156,586
9395,156,733
9396,156,575
9397,156,588
9398,156,333
9399,156,520
9400,156,919
9401,156,433
9402,156,887
9403,156,781
9404,156,169
9405,156,672
9406,156,695
9407,156,991
9408,156,1103
9409,156,818
9410,156,335
9411,156,720
9412,156,22
9413,156,1058
9414,156,276
9415,156,300
9416,156,618
9417,156,72
9418,156,391
9419,156,222
9420,156,81
9421,156,139
9422,156,1002
9423,156,421
9424,156,205
9425,156,152
9426,156,274
9427,156,700
9428,156,220
9429,156,1033
9430,156,406
9431,156,526
9432,156,269
9433,156,888
9434,156,309
9435,156,460
9436,156,514
9437,156,1042
9438,156,611
9439,156,882
9440,156,656
9441,156,938
9442,156,94
9443,156,223
9444,156,947
9445,156,1059
9446,156,44
9447,156,692
9448,156,742
9449,156,342
9450,156,143
9451,156,1017
9452,156,609
9453,156,184
9454,156,52
9455,156,1071
9456,156,341
9457,156,111
9458,156,767
9459,156,31
9460,156,765
9461,156,286
9462,156,1102
9463,156,1028
9464,156,1001
9465,156,256
9466,156,630
9467,156,468
9468,156,166
9469,156,261
9470,156,754
9471,156,680
9472,156,595
9473,156,196
9474,156,891
9475,156,397
9476,156,584
9477,156,541
9478,156,97
9479,156,226
9480,156,91
9481,156,214
9482,156,275
9483,156,337
9484,156,737
9485,156,1081
9486,156,753
9487,156,598
9488,156,665
9489,156,7
9490,156,375
9491,156,900
9492,156,524
9493,156,843
9494,156,622
9495,156,989
9496,156,640
9497,156,998
9498,156,756
9499,156,29
9500,156,1037
9501,156,1096
9502,156,605
9503,156,79
9504,156,288
9505,156,573
9506,156,344
9507,156,4
9508,156,1000
9509,156,566
9510,156,148
9511,156,28
9512,156,1014
9513,156,565
9514,156,483
9515,156,130
9516,156,71
9517,156,176
9518,156,1117
9519,156,567
9520,156,66
9521,156,832
9522,156,550
9523,156,377
9524,156,835
9525,156,281
9526,156,547
9527,156,263
9528,156,538
9529,156,1064
9530,156,296
9531,156,544
9532,156,328
9533,156,305
9534,156,371
9535,156,209
9536,156,845
9537,156,16
9538,156,195
9539,156,112
9540,156,869
9541,156,331
9542,156,172
9543,156,660
9544,156,49
9545,156,637
9546,156,985
9547,156,1020
9548,156,272
9549,156,551
9550,156,822
9551,156,803
9552,156,409
9553,156,629
9554,156,484
9555,156,157
9556,156,1116
9557,156,965
9558,156,533
9559,156,360
9560,156,702
9561,156,780
9562,156,784
9563,156,213
9564,156,245
9565,156,232
9566,156,51
9567,156,316
9568,156,221
9569,156,53
9570,156,766
9571,156,762
9572,156,902
9573,156,661
9574,156,173
9575,156,83
9576,156,297
9577,156,979
9578,156,836
9579,156,854
9580,156,0
9581,156,663
9582,156,65
9583,156,755
9584,156,1008
9585,156,482
9586,156,20
9587,156,557
9588,156,164
9589,156,431
9590,156,504
9591,156,590
9592,156,667
9593,156,250
9594,156,528
9595,156,60
9596,156,17
9597,156,831
9598,156,85
9599,156,853
9600,156,159
9601,156,1054
9602,156,135
9603,156,469
9604,156,247
9605,156,744
9606,156,315
9607,156,918
9608,156,1106
9609,156,1013
9610,156,107
9611,156,585
9612,156,380
9613,156,827
9614,156,862
9615,156,385
9616,156,351
9617,156,830
9618,156,113
9619,156,1034
9620,156,943
9621,156,1090
9622,156,1024
9623,156,647
9624,156,652
9625,156,80
9626,156,14
9627,156,855
9628,156,534
9629,156,171
9630,156,639
9631,156,914
9632,156,170
9633,156,217
9634,156,576
9635,156,477
9636,156,186
9637,156,574
9638,156,1063
9639,156,512
9640,156,1053
9641,156,50
9642,156,188
9643,156,132
9644,156,826
9645,156,430
9646,156,497
9647,156,988
9648,156,58
9649,156,218
9650,156,503
9651,156,325
9652,156,876
9653,156,1101
9654,156,474
9655,156,578
9656,156,593
9657,156,127
9658,156,763
9659,156,466
9660,156,536
9661,156,301
9662,156,1009
9663,156,1109
9664,156,851
9665,156,530
9666,156,35
9667,156,591
9668,156,6
9669,156,892
9670,156,582
9671,156,1030
9672,156,748
9673,156,682
9674,156,666
9675,156,87
9676,156,527
9677,156,555
9678,156,975
9679,156,439
9680,261,706
9681,261,85
9682,261,260
9683,261,457
9684,261,132
9685,261,95
9686,261,761
9687,261,455
9688,261,28
9689,261,1106
9690,261,888
9691,261,638
9692,261,331
9693,261,12
9694,261,291
9695,261,296
9696,261,975
9697,261,385
9698,261,447
9699,261,1096
9700,261,1064
9701,261,128
9702,261,280
9703,261,654
9704,261,695
9705,261,879
9706,261,688
9707,261,441
9708,261,142
9709,261,295
9710,261,117
9711,261,263
9712,261,1067
9713,261,0
9714,261,30
9715,261,877
9716,261,34
9717,261,780
9718,261,398
9719,261,907
9720,261,63
9721,261,3
9722,261,516
9723,261,155
9724,261,369
9725,261,246
9726,261,1030
9727,261,468
9728,261,527
9729,261,743
9730,261,878
9731,261,484
9732,261,532
9733,261,1062
9734,261,176
9735,261,835
9736,261,620
9737,261,364
9738,261,1001
9739,261,437
9740,261,347
9741,261,47
9742,261,900
9743,261,148
9744,261,567
9745,261,6
9746,261,31
9747,261,471
9748,261,1102
9749,261,966
9750,261,734
9751,261,685
9752,261,655
9753,261,430
9754,261,269
9755,261,23
9756,261,108
9757,261,256
9758,261,1069
9759,261,821
9760,261,1057
9761,261,180
9762,261,373
9763,261,1073
9764,261,621
9765,261,50
9766,261,502
9767,261,184
9768,261,193
9769,261,247
9770,261,221
9771,261,796
9772,261,73
9773,261,473
9774,261,36
9775,261,225
9776,261,330
9777,261,992
9778,261,16
9779,261,196
9780,261,512
9781,261,656
9782,261,539
9783,261,513
9784,261,26
9785,261,500
9786,261,1063
9787,261,311
9788,261,546
9789,261,630
9790,261,818
9791,261,422
9792,261,424
9793,261,1090
9794,261,683
9795,261,659
9796,261,75
9797,261,684
9798,261,1035
9799,261,883
9800,261,646
9801,261,551
9802,261,1117
9803,261,1051
9804,261,99
9805,261,959
9806,261,744
9807,261,616
9808,261,103
9809,261,591
9810,261,571
9811,261,125
9812,261,340
9813,261,776
9814,261,486
9815,261,345
9816,261,493
9817,261,465
9818,261,986
9819,261,165
9820,261,572
9821,261,598
9822,261,274
9823,261,876
9824,261,636
9825,261,766
9826,261,681
9827,261,459
9828,261,931
9829,261,322
9830,261,540
9831,261,25
9832,261,382
9833,261,390
9834,261,934
9835,261,754
9836,261,100
9837,261,213
9838,261,328
9839,261,612
9840,261,585
9841,261,1101
9842,261,1070
9843,261,929
9844,261,48
9845,261,860
9846,261,843
9847,261,665
9848,261,408
9849,261,206
9850,261,517
9851,261,27
9852,261,682
9853,261,445
9854,261,449
9855,261,961
9856,261,702
9857,261,1060
9858,261,1
9859,261,375
9860,261,316
9861,261,515
9862,261,899
9863,261,188
9864,261,886
9865,261,707
9866,261,494
9867,261,1071
9868,261,84
9869,261,446
9870,261,680
9871,261,823
9872,261,718
9873,261,976
9874,261,460
9875,261,535
9876,261,325
9877,261,1034
9878,261,1097
9879,261,326
9880,261,663
9881,261,1081
9882,261,671
9883,261,908
9884,261,632
9885,261,80
9886,261,580
9887,261,154
9888,261,760
9889,261,158
9890,261,605
9891,261,467
9892,261,926
9893,261,1024
9894,261,812
9895,261,869
9896,261,259
9897,261,407
9898,261,593
9899,261,586
9900,261,1005
9901,261,384
9902,261,434
9903,261,967
9904,261,344
9905,261,809
9906,261,357
9907,261,1002
9908,261,525
9909,261,105
9910,261,239
9911,261,358
9912,261,251
9913,261,137
9914,261,582
9915,261,208
9916,261,763
9917,261,692
9918,261,416
9919,261,553
9920,261,298
9921,261,24
9922,261,116
9923,261,249
9924,261,360
9925,261,523
9926,261,320
9927,261,604
9928,261,784
9929,261,1045
9930,261,309
9931,261,159
9932,261,960
9933,261,1004
9934,261,644
9935,261,619
9936,261,1006
9937,261,985
9938,261,541
9939,261,290
9940,261,650
9941,261,245
9942,261,313
9943,261,805
9944,261,555
9945,261,918
9946,261,399
9947,261,561
9948,261,141
9949,261,275
9950,261,102
9951,261,660
9952,261,46
9953,261,875
9954,261,922
9955,261,464
9956,261,596
9957,261,991
9958,261,548
9959,261,1083
9960,261,133
9961,261,995
9962,261,552
9963,261,98
9964,261,627
9965,261,652
9966,261,96
9967,261,402
9968,261,39
9969,261,1042
9970,261,757
9971,261,215
9972,261,865
9973,261,755
9974,261,837
9975,261,891
9976,261,855
9977,261,338
9978,261,925
9979,261,4
9980,261,998
9981,261,485
9982,261,947
9983,261,846
9984,261,988
9985,261,342
9986,261,478
9987,261,817
9988,261,1080
9989,261,317
9990,261,234
9991,261,801
9992,261,622
9993,261,1055
9994,261,352
9995,261,530
9996,261,443
9997,261,862
9998,261,337
9999,261,461
10000,261,327
10001,261,278
10002,261,394
10003,261,43
10004,261,774
10005,261,870
10006,261,143
10007,261,474
10008,261,481
10009,261,131
10010,261,60
10011,261,661
10012,261,365
10013,261,954
10014,261,559
10015,261,999
10016,261,405
10017,261,802
10018,261,915
10019,261,181
10020,261,892
10021,261,194
10022,261,258
10023,261,483
10024,261,750
10025,261,738
10026,261,130
10027,261,946
10028,261,65
10029,261,257
10030,261,348
10031,261,1059
10032,261,1027
10033,261,444
10034,261,351
10035,261,366
10036,261,436
10037,261,747
10038,261,33
10039,261,647
10040,261,10
10041,261,252
10042,261,724
10043,261,81
10044,261,537
10045,261,499
10046,261,609
10047,261,200
10048,261,171
10049,261,466
10050,261,1020
10051,261,501
10052,261,55
10053,261,429
10054,261,799
10055,261,716
10056,261,42
10057,261,419
10058,261,749
10059,261,614
10060,261,58
10061,261,414
10062,261,49
10063,261,264
10064,261,545
10065,261,1078
10066,261,91
10067,261,721
10068,261,403
10069,261,109
10070,261,566
10071,261,381
10072,261,560
10073,261,186
10074,261,21
10075,261,1109
10076,261,475
